uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4w47y4fjx2b,bafyreie7bpt2reskwmppqkdb3juykoyt2gaqfyu6uneh2hfsttkb2shs4m,"não há estrutura pública de acesso à água potável e sanitários disponíveis pra utilização por esses trabalhadores. Dessa forma, é fundamental que estabelecimentos comerciais garantam isso a eles. Água e banheiro é uma necessidade humana. Negar isso é violar direitos. Por isso criei esse projeto.",2024-09-24T17:07:54.988Z,1,0,5,2024-09-24T17:07:54.988Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4w3xnzefi25,bafyreicyx4yoml6m42my4ra3hcjr2zh5ylbzh6iryhywtqwumx77c6ckhy,"obriga estabelecimentos comerciais, que fazem uso de serviço de entrega por aplicativo, a disponibilizem acesso à água potável e sanitários a entregadores de aplicativo no município do Rio de Janeiro. A justificativa para esse PL é que (+)",2024-09-24T17:03:15.964Z,1,0,4,2024-09-24T17:03:15.964Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4w3ssb4xx2b,bafyreihsa3e4b4ytvjk7eyymas6rakgffz3vbf7w7kphgrvivtp33kp7by,"Muito calor no Rio de Janeiro. Um sol pra cada um. E imagina trabalhar debaixo desse sol sem acesso à agua e banheiro facilitado... É o que muitos entregadores de aplicativo passam todos os dias. Na minha função de vereadora, propus neste meu primeiro mandato o Projeto de Lei (Nº 1738/2023) que (+)",2024-09-24T17:00:32.387Z,1,3,12,2024-09-24T17:00:32.387Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vz3im5zz2z,bafyreihtcv4trtv3dq66rhz4q7oizidznd3j24lqmvszp7lvpxjchscw7u,"Apesar de ainda existir essa realidade, infelizmente, não tenho dúvidas de que esse é um passo importante para a plena cidadania - muitas das vezes negada pelo próprio Estado Brasileiro.",2024-09-24T16:11:43.280Z,0,0,1,2024-09-24T16:11:43.280Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vz34xy342c,bafyreie726tnhbh2ymhioc2nhuft5uqbvyhkahcgnicv52moybzpsga6sy,"Estima-se que mais de 300 pessoas sejam beneficiadas no primeiro ano da política de ação afirmativa. 

Historicamente era reservado a essas pessoas somente o lugar da marginalização, da exclusão e do não acesso à direitos.",2024-09-24T16:11:31.083Z,1,0,1,2024-09-24T16:11:31.083Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vz2ihst72e,bafyreiciq6zo6ulmdwxk3jtokv5hdgv4w7u5qkhqp4xynsyopcractiz4q,"A Universidade Federal Fluminense (UFF) se tornou a primeira instituição federal de ensino superior do Rio a criar cotas pra pessoas trans em cursos de graduação. A partir de 2025, serão reservadas pra estudantes trans 2% das vagas dos cursos de graduação.",2024-09-24T16:11:09.582Z,1,1,2,2024-09-24T16:11:09.582Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vyz3st3h2b,bafyreic7p3lcedwrhwep4nrlxbppynchowa4236vpwmv3wt7upbvxsctvu,"COTA NÃO É ESMOLA, É REPARAÇÃO!
Cota abre portas. Sobre isso não há dúvidas. É uma política de reparação fundamental que tem feito pessoas negras, indígenas, quilombolas, de baixa renda, PCDs terem acesso ao ensino superior. E agora tivemos mais um avanço importante: cota pra pessoas trans.",2024-09-24T16:10:22.352Z,1,2,11,2024-09-24T16:10:22.352Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vwivudmr2i,bafyreiffm2cgywiinthzox5mfkxvw4dootp7v2owfu7rvqqsgl6ktupib4,"Surreal como tudo isso ainda ta acontecendo
midianinja.org/israel-segue...",2024-09-24T15:25:32.156Z,0,1,7,2024-09-24T15:25:32.156Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vvnfk72c24,bafyreihd43pcgbjzb2lz7dsz7kae6tkrca5xkehzyeagxqmuv5x2grsbnu,"🚨 Não podemos normalizar a violência em um processo democrático. 🚨

Os sinais de intimidação e repressão são alarmantes e não podem ser ignorados. A democracia faz com respeito, debate e participação, não com medo ou violência. ✊🏾⚖️",2024-09-24T15:10:09.079Z,0,0,3,2024-09-24T15:10:09.079Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vvemawr62c,bafyreiclxh43h5qcpbmx3auob7p5xyf44smprt4gtjdvsuxh7sriakbgkq,"🚨✅ ATENÇÃO, GALERA!  
PLENÁRIA DE MOBILIZAÇÃO – RETA FINAL!  
🗓️ Quarta, 25/09 – 18h  
📍 Comitê: Rua do Catete, 58  

Nossa campanha está com tudo, mas com você pode ser ainda melhor! 🎈🔥 Vamos LOTAR o comitê e fortalecer 

Monica Cunha 50007 nessa reta final! 🙅🏾‍♀️🙅🏾‍♂️  

Bora juntos! A vitória é nossa! ✊🏾",2024-09-24T15:05:14.001Z,0,1,4,2024-09-24T15:05:14.001Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vvcvhifm23,bafyreihiaacjo4qdfb2qsvwf6glwiuvsapadap3fjmsaxetemk6taxftey,"Se Ogum é por mim, eu sairei vencedor das minhas batalhas, por mais difíceis que elas sejam. ⚔️",2024-09-24T15:04:16.685Z,0,0,3,2024-09-24T15:04:16.685Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4vlqfbuug2b,bafyreibwq6oouoteucgawtv4t23k6ptbdztjlks6wdd27w7u5tpyljcn3u,"Ontem o Vaca Atolada celebrou 15 anos de história, cultura e resistência! 🎶❤️ O samba aqui é mais que música, é celebração da nossa identidade e conexão com nossas raízes. Vamos fortalecer o samba como expressão de luta e alegria! ✊🏿🥂 #VacaAtolada15Anos #SambaÉResistência",2024-09-24T12:12:52.045Z,0,0,5,2024-09-24T12:12:52.045Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4u72fmv4t2b,bafyreida5xtglfalme7xd67tm7p2qcuolascys6i2ao45eljwcsayse4sy,"Fui ao Quilombo da Bilina, lá na zona oeste, dialogar junto do @tarcisiomotta.bsky.social, com representantes do Quilombo e também reforçar meu compromisso com o combate ao racismo alimentar que tanto assola ainda o nosso povo. Alimentação é direito básico e como tal deve ser garantido a TODOS.",2024-09-23T22:53:09.603Z,0,4,16,2024-09-23T22:53:09.603Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tvu7g6eh2n,bafyreigph2lv2wci3uqmhyf63drtktdhaqlnzzuzbnucoto4lxrrq5dpga,"Ainda há muitos estigmas relacionados a essas pessoas e isso precisa ser quebrado. Como defensora dos direitos humanos, meu papel é defender e garantir o que é de mais essencial a quem quer que seja: o direito de ser quem é.",2024-09-23T20:08:38.057Z,0,0,4,2024-09-23T20:08:38.057Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tvtoj3gw2g,bafyreifer2majqpa2tdc4kpuucoswtv2xudbpzrouvqaoe7dx4bbd2gy6q,"Com isso, ativistas pelos direitos bissexuais se reuniram nos Estados Unidos para fazer valer suas reivindicações, dando origem ao Dia da Visibilidade Bissexual.

É fundamental que todas, todos e todes nós, nos unamos não só na luta contra a homofobia, mas também contra a bifobia.",2024-09-23T20:08:20.320Z,1,0,3,2024-09-23T20:08:20.320Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tvs76x7d2c,bafyreiez5okuhbkd4rpzsmrjful7ez53bpiwacsdhb3peji3fhm5alr7vy,"DIA DA VISIBILIDADE BISSEXUAL!

Dia 23 de setembro é dia da visibilidade bissexual. Após a revolta de Stonewall, em 1969, os movimentos LGBT ganharam mais visibilidade. Contudo, pessoas bissexuais ainda precisariam lutar pela sua bandeira.",2024-09-23T20:07:30.581Z,1,2,8,2024-09-23T20:07:30.581Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tumw34ys2b,bafyreigpetwb3ehcm5z6lowhk3euc4qcivbbhbgkjh2wun3ptv62src6vu,Uma política de reparação sem dúvida muito importante. A população trans precisa de oportunidades.,2024-09-23T19:46:39.653Z,0,0,4,2024-09-23T19:46:39.653Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tte45pqp2o,bafyreiczi2w7vogzah7fcqhb5ntejewx63znmyg6anubp5djk5vhvzvkke,"Ainda sobre meu aniversário na sexta: vários momentos especiais tive, inclusive com essas pessoas que junto comigo compõem o bonde do PSOL. Agradeço a cada um e a cada uma que compareceu. Mais um aniversário muito bem celebrado. 🥳🥹",2024-09-23T19:23:50.291Z,0,1,8,2024-09-23T19:23:50.291Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tmblizbq2e,bafyreic6ffszarwicgnkqqos3acyfuidud7s7zoi6tpctqm2ztp4m2zrby,"Grande Rio acumula outras 28 mortes de menores de 12 anos vítimas de arma de fogo, após  5 anos da morte de Ágatha Félix. nhttps://g1.globo.com/rj/rio-de-janeiro/noticia/2024/09/22/caso-agatha-felix-outras-mortes-de-menores-de-12-anos-vitimas-de-arma-de-fogo.ghtml",2024-09-23T17:17:09.541Z,0,1,9,2024-09-23T17:17:09.541Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tj6lhebj2m,bafyreigshhs3nzkpc6qpwm7ptlxvmumpiwpzvjlp2i2kjj7vvgxyqc4pi4,"Por isso, desde o início do meu mandato, lá em 2023, destaquei que minha política é de COMBATE AO RACISMO. Quero poder permanecer na Câmara de vereadores do Rio para dar prosseguimento ao que comecei. Quero e vou fortalecer a Comissão de Combate ao Racismo, criada em seu primeiro mandato.",2024-09-23T16:21:47.578Z,0,0,1,2024-09-23T16:21:47.578Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tj57exmo25,bafyreifn5xdgfvwlf7czykdu6xzclmcqzz3uu7pm2pmcdatnixpdfqvpay,"Ainda que a questão racial tenha ganhado mais espaço nas discussões políticas, muito por conta, mas não só, da questão da representatividade, ainda sim está longe de ter uma inclusão nos planos de governo. Isso precisa mudar. É urgente. Não dá mais para esperar ou achar que não é importante.",2024-09-23T16:21:01.369Z,1,0,1,2024-09-23T16:21:01.369Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tj463qil2v,bafyreib5xdsubruum3ttia2ipl4tl3hpaarqwipcnzv5ouf6jkgqxqmn2i,"Em se tratando do Brasil, não é possível pensar em superação das desigualdades sem levar em consideração o fator racial. A pele negra infelizmente até hoje, devido ao racismo estrutural, é o foco das desigualdades sociais, econômica, da discriminação, da ausência de direitos e acesso à justiça.",2024-09-23T16:20:26.463Z,1,2,2,2024-09-23T16:20:26.463Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4th7s547k2v,bafyreibarhuukv5h6scipjlgjpubjizimj3g7lj2qtrsutygeld3ryzw5m,Essa Mariah Carey ganhou meu respeito. Só disse verdades.,2024-09-23T15:46:40.663Z,0,0,9,2024-09-23T15:46:40.663Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4tg2jeu4n2n,bafyreidan4pa7britmml6gt4fdqc4hibhwrtaay5gnrlrj6eulmtmlq65i,"Mais uma semana começando, galera. Que Exu possa abrir caminhos e trazer expansão na semana que se inicia. Laroyê!",2024-09-23T15:25:49.596Z,0,1,8,2024-09-23T15:25:49.596Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4op5kxxtx2e,bafyreiey67beytfmctqwy3imf4d5pxl2owrm3i6qsus35inp53o7k7lgwu,"A campanha está ganhando cada vez mais força! Hoje, na feira da Glicério, tive a alegria de estar ao lado do pastor Henrique Vieira, conversando com a comunidade sobre nossos compromissos e a importância de levarmos a luta antirracista para a Câmara. #MonicaCunha50007 #PSOL50 #VotoAntirracista",2024-09-21T18:25:16.911Z,0,1,6,2024-09-21T18:25:16.911Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4ooydxy4h24,bafyreiaqbsdvhwfex5c3wizxhpv6tyjp7jclido65sso2cdrfpcjxgpl7e,"Nossa campanha está crescendo cada vez mais! Hoje estive na feira da Glicério ao lado do pastor Henrique Vieira, conversando com as pessoas e sentindo a força do nosso movimento nas ruas. Juntos, seguimos firmes na luta por um Rio antirracista! ✊🏾 #MonicaCunha50007 #PSOL50 #VotoAntirracista",2024-09-21T18:22:22.145Z,0,1,5,2024-09-21T18:22:22.145Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4nzgy37wv2y,bafyreigl46aem3fyuwzxhqg77p3e5u347hucj3y6cd636jpv5no5rrhgje,"🌞 Bom dia e um ótimo sábado! Faltam 15 dias para eleger Mônica Cunha 50007, a voz antirracista na Câmara! Vamos juntos fazer a diferença e lutar por uma cidade mais justa! ✊🏾 #MonicaCunha50007 #PSOL50 #VotoAntirracista #EsquerdaSegueEsquerda",2024-09-21T11:56:50.617Z,0,0,3,2024-09-21T11:56:50.617Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4majhbt7c2m,bafyreihqaophl3rb5sok5iorpkw24r3yv52rabd4mwizmygbxdbvbnqaoa,"de ampliação de direitos reivindicadas em especial por estudantes cotistas e negros. 

Eu e o Bonde Antirracista continuaremos a acompanhar o caso e realizar os devidos encaminhamentos.

Uma educação antirracista não se faz com repressão!",2024-09-20T18:58:10.464Z,0,0,4,2024-09-20T18:58:10.464Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4mahqqask2b,bafyreiadp65hld4au6d4akzoo5a6ycfzlorc7jwj5owplpmuzemnskjw2u,"Nesta tarde de sexta, dia 20, estudantes, jornalistas e parlamentares na luta pela educação pública foram conduzidos de Caveirão para a Cidade da Polícia. O governo de Cláudio Castro continua a utilizar o constrangimento e criminalização para responder a demandas democráticas (+)",2024-09-20T18:57:13.260Z,1,0,5,2024-09-20T18:57:13.260Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4mafv44c62v,bafyreig3o4orcruzxu6t7izxg7iuxjehbhxo2a4l2xyozmingolimravye,"Desde ontem pela noite, estamos recebendo denúncias de que alunos foram tratados de maneira truculenta pelo governo de Cláudio Castro que tenta desocupar a reitoria. Os casos foram encaminhados para a Comissão de Direitos Humanos da ALERJ, presidida pela deputada @danimonteiropsol.bsky.social.",2024-09-20T18:56:10.738Z,1,0,7,2024-09-20T18:56:10.738Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4mae62swk2e,bafyreib2ckkwcsrkalrxmjb2nle7gzfuodxwbij527vn6ylpshlkt4lnnm,"NOTA EM APOIO AOS ESTUDANTES DA UERJ
Alunos que ocupam a reitoria da UERJ e o prédio do Maracanã na luta contra o corte de bolsas, auxílios e por tarifa zero no Restaurante Universitário estão sob grave escalada de repressão.",2024-09-20T18:55:12.650Z,2,3,23,2024-09-20T18:55:12.650Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4m22xi2mt2p,bafyreif5c6psxdklhh2lboif6vb7uvgz66npft7spz5czbdyq3gjiscvvq,"As muitas infâncias interrompidas fazem com que muitos casos sejam de fato esquecidos pela sociedade. Mas os Movimentos de Familiares de Vítima existem justamente para que isso não aconteça. Eu como vereadora, que vem desse movimento, não poderia deixar de cobrar. #JustiçaPorAgathaFelix",2024-09-20T17:02:41.687Z,0,0,1,2024-09-20T17:02:41.687Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4m226bd722m,bafyreifdwnne2pyzkdkixb3p2juicvyokybimsogpfsedhlbbxkkvfctem,"Familiares lidam não só com a dor da perda, que nunca cicatriza, mas também com a lentidão do Estado para responsabilizar o agente que efetuou o disparo. E isso não é por acaso. Vimos isso acontecer com o caso do Johnatha, filho da Ana Paula de Manguinhos, que foi assassinado em 2014.",2024-09-20T17:02:15.253Z,1,0,1,2024-09-20T17:02:15.253Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4lzxyddxl2p,bafyreiaj4kx77iquc7hqtcto3kymn7yhbvpsfzwkdx3ecpwykulv3kjmjy,"Kauê dos Santos, de 12, e Ketellen Gomes, de 5 anos, Marcos Vinícius, 14 anos, Emily e Victória, 4 e 7 respectivamente, João Pedro, 14 anos, Thiago Flausino, 13 anos, Eloah Passos, 5 anos, e muitas outras que possívelmente até não entraram na estátistica.",2024-09-20T17:01:01.918Z,1,0,0,2024-09-20T17:01:01.918Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4lzwytsqs2e,bafyreiboxgwj4rudnwwc4mdyfe2wrbw37heyf72uvp4ulmjozr5y6k2ela,"De acordo com o Fogo Cruzado, nos últimos sete anos, mais de 600 crianças foram baleadas na Região Metropolitana do Rio. Uma delas foi Ágatha Felix. Além dela, a violência de Estado tirou as vidas de outras crianças, como Kauã Rozário, de 11 anos, Kauan Peixoto, de 12, Jenifer Gomes, de 11 (+)",2024-09-20T17:00:28.904Z,1,0,1,2024-09-20T17:00:28.904Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4lzv37cn22p,bafyreiel72lbekg7qejt3uvkux422gtvjmw5tgefwbj72utxa5hgxwhggy,"Ágatha, que hoje estaria com 13 anos, estava em uma kombi na Fazendinha, CPX do Alemão, Zona Norte do Rio, voltando de um passeio com sua mãe, Vanessa, quando foi atingida. Não havia confronto no local, segundo informações. A investigação da Divisão de Homicídios apontou que o tiro partiu de um PM.",2024-09-20T16:59:24.270Z,1,0,2,2024-09-20T16:59:24.270Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4lzof2tdk2i,bafyreia5ntljadbcy6ljuj4m3wiuhybbrglnl6frv4bm4iimoenvc5xuca,"5 ANOS SEM ÁGATHA FELIX
Bailarina, gostava de desenhar e era estudiosa. Essa era Ágatha Felix, uma menina negra, que tinha apenas 8 anos de idade quando teve a vida interrompida por interferência de agentes do Estado que deveriam protegê-la.",2024-09-20T16:55:39.595Z,1,8,47,2024-09-20T16:55:39.595Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4lx7wyhvs2t,bafyreifklew5raocm26wqbxhsdvjxqkb54j6zpclat2ygjqygiywdrkcsq,"CHEGOU O GRANDE DIA! 
Hoje vou comemorar meu aniversário coletivamente, de bonde, e espero todos vocês lá. Vamos celebrar juntos esse momento especial no Espaço Luiz Gama,na Rua da Constituição, 54, Centro. Nos vemos lá hein meu povo!",2024-09-20T16:11:47.719Z,0,1,5,2024-09-20T16:11:47.719Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4k3th25wb2b,bafyreiereo3dl3xcpw63eqojoevkp6ksleofjpuu5lcuwui3djxpaaigta,"Ato em defesa do mandato do Glauber Braga. 
#Glauberfica",2024-09-19T22:28:57.505Z,1,9,38,2024-09-19T22:28:57.505Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4jytovlkr2l,bafyreicvkkddo2pum3kk6farvxu3k5krbusyivz5nmjtjwpfneu2ljjfsi,"Ela não herdou nada, além não tem e nem quer a máquina, ela não tem família na política, mas ela tem vontade de continuar a combater o racismo na Câmara Rio. Meu número é 5️⃣0️⃣0️⃣0️⃣7️⃣",2024-09-19T21:35:24.645Z,0,2,9,2024-09-19T21:35:24.645Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4jyiaz7rr2g,bafyreief6adulgpadmthhegcdp53cg7q2frl3y72vtlmza4ipdngcoduoe,"Atividade de campanha hoje no Largo do Machado com a presença do meu amigo, parceiro de luta e partido, Henrique Vieira. ✊🏾
5️⃣0️⃣0️⃣0️⃣7️⃣",2024-09-19T21:29:00.971Z,0,2,13,2024-09-19T21:29:00.971Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4jminelo22y,bafyreidhywsq3vcrhuqjg52h5suj5owc7qguq4f4trf7rlcps6l3ocrs2i,"Uma das minhas propostas na área de educação, nos próximos quatro anos como vereadora do Município do Rio, é criar o Projeto de Lei Jongo nas Escolas para ampliar boas práticas de ensino de História e Culturas Afro-Brasileiras e Africanas, em cumprimento à lei 10.639 . Será uma luta fundamental.",2024-09-19T17:54:28.897Z,0,0,1,2024-09-19T17:54:28.897Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4jmhzybim22,bafyreigstrpvhq7pesvlqcgdfvpkakunflnee6lxqkvhhog67frrmknwuy,"Inclusive, as Leis 10.639 e 11.645 que obrigam o ensino das temáticas de História e Cultura Afro-Brasileira e Africana e História e Cultura Indígena não são aplicadas e nem fiscalizadas como deveriam. São conhecimentos indispensáveis ​​para a emancipação de todos.",2024-09-19T17:54:08.568Z,1,0,1,2024-09-19T17:54:08.568Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
