reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:46csdpbyjkomvwxca6pcoul5/app.bsky.feed.post/3l3sxvgpf232j,bafyreiak4gbp5g4czn3ah2fdvntogb2rredboiwxwagywfsrgtitucnwiq,at://did:plc:23er6yre43cjfsqsrkp7kj5s/app.bsky.feed.post/3l3nlp6ydgq2u,"Em 5º lugar e com 25 medalhas de ouro, o Brasil fez a sua melhor campanha na história dos #JogosParalímpicos.  Parabéns à toda delegação brasileira por esse feito histórico! E que nossos atletas paralímpicos tenham cada vez mais visibilidade e reconhecimento. Orgulho!",martamerepresenta.bsky.social,Meu voto será seu 👊,2024-09-10T17:47:13.421Z,0,0,1,2024-09-10T17:47:13.421Z,eimarprado.bsky.social,Prado Eimar ,did:plc:46csdpbyjkomvwxca6pcoul5
