reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:e5edskvumibyol5gymqe6ezh/app.bsky.feed.post/3l3tbekilzl2t,bafyreif4frorny7pblfyyeqfjimidoshlr6dh2jpsaa7rsafcwnvwlxx7e,at://did:plc:r3y5ri4k7zifoimmi2v5vanh/app.bsky.feed.post/3l3rqikh2p42m,"Nós somos a voz das periferias na Câmara Municipal de SP. Somos luta, somos resistência, somos Quilombo Periférico. Vamos juntos por uma SP sem racismo! 🖤✊ #Vote50020 #QuilomboPeriférico #MandataColetiva #Campanha2024 #Reeleição #Resistência #Aquilombar #PoderPopular #Eleições2024",quilomboperiferico.bsky.social,⚡️✊🏾⚡️,2024-09-10T20:36:46.156Z,0,0,0,2024-09-10T20:36:46.156Z,mu-tron.bsky.social,bora de QUILOMBO PERIFÉRICO 50020 ,did:plc:e5edskvumibyol5gymqe6ezh
